80	23-11-2020	13:12:37	74.000	78.000	42.000	3140.988	1284.000	1750.000	119.523	44.000	60.875	15.625	19.792	3400.000	4850.000	82.600	15.404	0.100	47.200	100.400	0.100	0.100	32.690	
80	23-11-2020	13:12:37	74.000	99.000	40.000	3140.988	1284.000	1750.000	120.265	44.000	60.875	18.750	18.750	3400.000	4850.000	83.100	13.802	0.100	47.200	100.400	0.100	0.100	33.084	
80	23-11-2020	13:12:38	74.000	100.000	47.000	3140.988	1284.000	1750.000	119.453	44.000	60.750	15.625	16.667	3400.000	4850.000	83.300	15.055	0.100	47.300	100.400	0.100	0.100	32.853	
80	23-11-2020	13:12:38	74.000	100.000	6.000	3140.988	1284.000	1750.000	119.820	44.000	60.625	12.500	18.750	3400.000	4850.000	82.600	13.987	0.100	47.300	100.400	0.100	0.100	32.122	
80	23-11-2020	13:12:39	74.000	100.000	29.000	3140.988	1284.000	1750.000	118.828	44.000	60.500	12.500	19.010	3400.000	4849.000	84.200	13.276	0.100	47.400	100.400	0.100	0.100	32.422	
80	23-11-2020	13:12:39	74.000	83.000	46.000	3140.988	1284.000	1750.000	119.285	44.000	60.500	12.500	18.490	3400.000	4849.000	86.100	12.883	0.100	47.400	100.400	0.100	0.100	30.840	
80	23-11-2020	13:12:40	74.000	100.000	41.000	3140.988	1284.000	1750.000	119.460	44.000	60.500	6.250	15.365	3400.000	4849.000	86.900	11.720	0.100	47.400	100.400	0.100	0.100	33.261	
80	23-11-2020	13:12:40	74.000	100.000	66.000	3140.988	1284.000	1750.000	122.468	44.000	60.375	12.500	15.365	3400.000	4849.000	89.800	12.984	0.100	47.500	100.400	0.100	0.100	31.779	
80	23-11-2020	13:12:41	74.000	100.000	56.000	3140.988	1284.000	1750.000	121.261	44.000	60.375	9.375	16.406	3400.000	4849.000	89.100	14.194	0.100	47.500	100.400	0.100	0.100	31.889	
80	23-11-2020	13:12:41	72.000	0.000	0.000	3140.988	1284.000	1750.000	91.863	44.000	70.750	15.625	16.927	3400.000	4849.000	73.500	39.703	0.100	47.500	100.400	0.100	0.100	31.950	
80	23-11-2020	13:12:42	74.000	99.000	45.000	3140.988	1284.000	1750.000	120.687	44.000	70.000	6.250	12.240	3400.000	4849.000	50.400	40.888	0.100	47.500	100.400	0.100	0.100	32.122	
80	23-11-2020	13:12:42	74.000	100.000	26.000	3140.988	1284.000	1750.000	119.121	44.000	69.250	6.250	14.583	3400.000	4849.000	47.700	24.420	0.100	47.500	100.400	0.100	0.100	32.552	
80	23-11-2020	13:12:43	74.000	100.000	65.000	3184.598	1284.000	1750.000	120.757	44.000	68.500	25.000	24.479	3400.000	4843.000	65.400	15.371	0.100	47.600	100.400	0.100	0.100	39.990	
80	23-11-2020	13:12:43	74.000	100.000	66.000	3156.961	1284.000	1750.000	121.554	44.000	67.750	9.375	25.260	3400.000	4816.000	86.900	11.063	0.100	47.600	100.400	0.100	0.100	43.032	
80	23-11-2020	13:12:44	74.000	99.000	38.000	3156.961	1284.000	1750.000	120.007	44.000	66.875	15.625	18.750	3400.000	4816.000	97.400	12.787	0.100	47.700	100.400	0.100	0.100	32.856	
80	23-11-2020	13:12:44	72.000	100.000	23.000	3171.992	1284.000	1750.000	92.460	44.000	66.875	6.250	10.938	3400.000	4815.000	64.900	56.210	0.100	47.600	100.400	0.100	0.100	31.545	
80	23-11-2020	13:12:45	74.000	98.000	48.000	3171.992	1284.000	1750.000	117.679	44.000	66.125	6.250	9.896	3400.000	4815.000	38.800	21.760	0.100	47.600	100.400	0.100	0.100	29.394	
80	23-11-2020	13:12:45	74.000	100.000	50.000	3244.133	1284.000	1750.000	119.062	44.000	65.250	9.375	13.021	3400.000	4815.000	46.700	22.630	0.100	47.600	100.400	0.100	0.100	30.906	
80	23-11-2020	13:12:46	74.000	100.000	60.000	3244.133	1284.000	1750.000	118.503	44.000	64.500	3.125	14.583	3400.000	4815.000	45.800	22.585	0.100	47.600	100.400	0.100	0.100	30.950	
80	23-11-2020	13:12:46	74.000	100.000	16.000	3244.133	1284.000	1750.000	117.488	44.000	63.750	3.125	13.542	3400.000	4815.000	44.900	22.667	0.100	47.600	100.400	0.100	0.100	31.946	
80	23-11-2020	13:12:47	73.000	100.000	26.000	3244.133	1284.000	1750.000	116.972	44.000	63.250	15.625	15.885	3400.000	4814.000	44.300	23.071	0.100	47.600	100.400	0.100	0.100	32.139	
80	23-11-2020	13:12:47	74.000	100.000	43.000	3244.133	1284.000	1750.000	117.468	44.000	63.125	12.500	13.802	3400.000	4814.000	43.700	23.423	0.100	47.600	100.400	0.100	0.100	32.525	
80	23-11-2020	13:12:48	74.000	100.000	35.000	3244.133	1284.000	1750.000	117.105	44.000	62.875	3.125	14.583	3400.000	4814.000	42.900	24.591	0.100	47.600	100.400	0.100	0.100	31.911	
80	23-11-2020	13:12:48	73.000	100.000	30.000	3267.887	1284.000	1750.000	116.757	44.000	62.625	50.000	37.760	3400.000	4953.000	41.600	26.578	0.100	47.600	100.400	0.100	0.100	49.519	
80	23-11-2020	13:12:49	74.000	100.000	27.000	3292.871	1284.000	1750.000	118.347	44.000	62.625	18.750	32.552	3400.000	5035.000	41.200	24.787	0.100	47.600	100.400	0.100	0.100	50.378	
80	23-11-2020	13:12:49	71.000	83.000	63.000	3296.180	1284.000	1750.000	90.707	44.000	62.625	3.125	21.354	3400.000	5020.000	38.100	63.993	0.100	47.600	100.400	0.100	0.100	39.438	
80	23-11-2020	13:12:50	74.000	100.000	28.000	3302.195	1284.000	1750.000	119.980	44.000	62.250	18.750	19.531	3400.000	4981.000	37.700	28.894	0.100	47.600	100.400	0.100	0.100	35.441	
80	23-11-2020	13:12:50	74.000	100.000	69.000	3302.195	1284.000	1750.000	121.644	44.000	62.000	12.500	17.188	3400.000	4975.000	41.900	23.784	0.100	47.600	100.400	0.100	0.100	31.792	
80	23-11-2020	13:12:51	74.000	100.000	54.000	3302.195	1284.000	1750.000	120.312	44.000	61.875	18.750	17.448	3400.000	4975.000	43.000	23.625	0.100	47.600	100.400	0.100	0.100	31.003	
80	23-11-2020	13:12:51	74.000	100.000	45.000	3302.195	1284.000	1750.000	119.613	44.000	61.750	0.000	11.458	3400.000	4975.000	42.900	23.650	0.100	47.600	100.400	0.100	0.100	31.897	
80	23-11-2020	13:12:52	74.000	89.000	50.000	3302.195	1284.000	1750.000	118.394	44.000	61.750	9.375	14.583	3400.000	4975.000	42.500	24.054	0.100	47.600	100.400	0.100	0.100	31.396	
80	23-11-2020	13:12:52	74.000	100.000	86.000	3302.195	1284.000	1750.000	119.617	44.000	61.750	9.375	11.458	3400.000	4974.000	41.800	24.530	0.100	47.600	100.400	0.100	0.100	32.475	
80	23-11-2020	13:12:53	74.000	100.000	61.000	3302.195	1284.000	1750.000	119.703	44.000	61.625	15.625	15.104	3400.000	4974.000	41.200	24.824	0.100	47.600	100.400	0.100	0.100	31.934	
80	23-11-2020	13:12:53	74.000	100.000	45.000	3302.195	1284.000	1750.000	119.429	44.000	61.625	9.375	13.542	3400.000	4974.000	40.600	25.081	0.100	47.600	100.400	0.100	0.100	31.474	
80	23-11-2020	13:12:54	74.000	100.000	79.000	3302.195	1284.000	1750.000	119.386	44.000	61.625	15.625	15.625	3400.000	4974.000	40.500	24.791	0.100	47.500	100.400	0.100	0.100	32.240	
80	23-11-2020	13:12:54	74.000	100.000	45.000	3302.195	1284.000	1750.000	118.781	44.000	61.625	25.000	17.969	3400.000	4974.000	40.800	24.764	0.100	47.500	100.400	0.100	0.100	32.022	
80	23-11-2020	13:12:55	74.000	100.000	69.000	3302.195	1284.000	1750.000	118.835	44.000	61.625	6.250	13.021	3400.000	4974.000	41.100	24.448	0.100	47.500	100.400	0.100	0.100	31.735	
80	23-11-2020	13:12:55	74.000	100.000	16.000	3302.195	1284.000	1750.000	119.691	44.000	61.625	9.375	13.542	3400.000	4974.000	41.600	24.144	0.100	47.500	100.400	0.100	0.100	31.586	
80	23-11-2020	13:12:56	74.000	100.000	61.000	3302.613	1284.000	1750.000	119.417	44.000	61.500	9.375	15.365	3400.000	4974.000	46.700	50.890	0.100	47.500	100.400	0.100	0.100	30.025	
80	23-11-2020	13:12:56	74.000	100.000	44.000	3310.121	1284.000	1750.000	119.390	44.000	61.500	3.125	11.719	3400.000	4974.000	52.800	20.434	0.100	47.500	100.400	0.100	0.100	32.118	
80	23-11-2020	13:12:57	74.000	100.000	24.000	3310.121	1284.000	1750.000	118.878	44.000	61.500	6.250	13.021	3400.000	4974.000	53.000	20.072	0.100	47.500	100.400	0.100	0.100	30.432	
80	23-11-2020	13:12:57	73.000	100.000	75.000	3310.121	1284.000	1750.000	118.304	44.000	61.500	6.250	11.979	3400.000	4974.000	50.900	19.990	0.100	47.500	100.400	0.100	0.100	32.721	
80	23-11-2020	13:12:58	73.000	100.000	18.000	3280.102	1284.000	1750.000	116.968	44.000	61.375	12.500	16.406	3400.000	4968.000	50.100	21.786	0.100	47.500	100.400	0.100	0.100	31.531	
80	23-11-2020	13:12:58	74.000	100.000	14.000	3352.480	1284.000	1750.000	116.984	44.000	61.250	12.500	25.260	3400.000	4967.000	49.400	22.109	0.100	47.500	100.400	0.100	0.100	37.433	
80	23-11-2020	13:12:59	74.000	100.000	22.000	3324.855	1284.000	1750.000	118.007	44.000	61.000	18.750	26.823	3400.000	4938.000	49.600	21.261	0.100	47.600	100.400	0.100	0.100	38.475	
80	23-11-2020	13:12:59	74.000	100.000	6.000	3324.855	1284.000	1750.000	118.671	44.000	61.000	15.625	14.844	3400.000	4938.000	51.400	19.700	0.100	47.600	100.400	0.100	0.100	30.998	
80	23-11-2020	13:13:00	73.000	99.000	44.000	3324.855	1284.000	1750.000	120.824	44.000	61.000	15.625	21.354	3400.000	4938.000	56.800	17.944	0.100	47.600	100.400	0.100	0.100	33.468	
80	23-11-2020	13:13:00	73.000	100.000	34.000	3324.855	1284.000	1750.000	121.023	44.000	61.000	15.625	16.667	3400.000	4938.000	65.500	15.163	0.100	47.600	100.400	0.100	0.100	31.952	
80	23-11-2020	13:13:01	74.000	97.000	45.000	3324.855	1284.000	1750.000	122.062	44.000	60.875	6.250	12.500	3400.000	4938.000	72.900	14.713	0.100	47.600	100.400	0.100	0.100	30.957	
80	23-11-2020	13:13:01	74.000	100.000	37.000	3324.855	1284.000	1750.000	123.289	44.000	60.875	18.750	15.104	3400.000	4937.000	79.000	13.580	0.100	47.700	100.400	0.100	0.100	31.535	
80	23-11-2020	13:13:02	74.000	100.000	39.000	3324.855	1284.000	1750.000	122.414	44.000	60.875	12.500	14.583	3400.000	4937.000	78.900	14.644	0.100	47.700	100.400	0.100	0.100	31.396	
80	23-11-2020	13:13:02	73.000	83.000	42.000	3245.207	1284.000	1750.000	122.957	44.000	60.875	15.625	14.844	3400.000	4937.000	71.600	15.831	0.100	47.700	100.400	0.100	0.100	31.855	
80	23-11-2020	13:13:03	74.000	100.000	72.000	3245.207	1284.000	1750.000	122.210	44.000	60.875	3.125	9.635	3400.000	4937.000	65.400	17.614	0.100	47.700	100.400	0.100	0.100	31.195	
80	23-11-2020	13:13:03	74.000	100.000	37.000	3245.930	1284.000	1750.000	122.277	44.000	61.000	25.000	35.677	3400.000	5037.000	62.200	20.526	0.100	47.700	100.400	0.100	0.100	41.735	
80	23-11-2020	13:13:04	74.000	96.000	56.000	3288.930	1284.000	1750.000	121.296	44.000	61.375	28.125	38.021	3400.000	5137.000	60.400	18.024	0.100	47.700	100.400	0.100	0.100	53.905	
80	23-11-2020	13:13:04	73.000	100.000	40.000	3295.242	1284.000	1750.000	122.867	44.000	61.375	34.375	27.344	3400.000	5133.000	57.900	18.371	0.100	47.700	100.400	0.100	0.100	44.730	
80	23-11-2020	13:13:05	73.000	100.000	21.000	3297.250	1284.000	1750.000	119.972	44.000	61.500	28.125	37.760	3400.000	5022.000	54.800	19.751	0.100	47.800	100.400	0.100	0.100	48.549	
80	23-11-2020	13:13:05	74.000	100.000	40.000	3207.496	1284.000	1750.000	121.042	44.000	61.500	25.000	17.708	3400.000	5019.000	52.100	20.680	0.100	47.800	100.400	0.100	0.100	32.428	
80	23-11-2020	13:13:06	74.000	100.000	28.000	3273.625	1284.000	1750.000	119.191	44.000	61.500	9.375	15.625	3400.000	5019.000	50.300	24.048	0.100	47.800	100.400	0.100	0.100	32.038	
80	23-11-2020	13:13:06	74.000	100.000	27.000	3273.625	1284.000	1750.000	119.546	44.000	61.500	12.500	17.969	3400.000	5019.000	49.600	20.486	0.100	47.800	100.400	0.100	0.100	31.812	
80	23-11-2020	13:13:07	71.000	0.000	0.000	3273.625	1284.000	1750.000	71.617	44.000	70.750	9.375	14.063	3400.000	5019.000	46.100	49.649	0.100	47.800	100.400	0.100	0.100	31.357	
80	23-11-2020	13:13:07	73.000	100.000	49.000	3273.625	1284.000	1750.000	113.496	44.000	70.375	15.625	10.938	3400.000	5019.000	45.800	67.507	0.100	47.800	100.400	0.100	0.100	29.843	
80	23-11-2020	13:13:08	73.000	99.000	53.000	3273.625	1284.000	1750.000	116.281	44.000	69.500	21.875	12.500	3400.000	5019.000	59.000	15.047	0.100	47.800	100.400	0.100	0.100	30.357	
80	23-11-2020	13:13:08	73.000	97.000	64.000	3273.625	1284.000	1750.000	114.980	44.000	68.750	9.375	13.281	3400.000	5019.000	68.000	15.214	0.100	47.800	100.400	0.100	0.100	30.274	
80	23-11-2020	13:13:09	74.000	100.000	49.000	3273.625	1284.000	1750.000	115.753	44.000	68.000	9.375	12.240	3400.000	5019.000	66.300	15.783	0.100	47.800	100.400	0.100	0.100	32.878	
80	23-11-2020	13:13:09	73.000	100.000	12.000	3273.625	1284.000	1750.000	115.156	44.000	67.250	12.500	10.156	3400.000	5019.000	64.500	16.085	0.100	47.800	100.400	0.100	0.100	31.339	
80	23-11-2020	13:13:10	73.000	100.000	51.000	3273.625	1284.000	1750.000	113.914	44.000	66.375	6.250	13.021	3400.000	5019.000	62.800	17.028	0.100	47.800	100.400	0.100	0.100	32.183	
80	23-11-2020	13:13:10	73.000	100.000	53.000	3273.625	1284.000	1750.000	115.171	44.000	65.625	12.500	15.885	3400.000	5019.000	61.500	17.253	0.100	47.900	100.400	0.100	0.100	32.860	
80	23-11-2020	13:13:11	74.000	100.000	58.000	3273.625	1284.000	1750.000	115.195	44.000	64.875	6.250	14.323	3400.000	5017.000	60.300	20.749	0.100	47.900	100.400	0.100	0.100	31.263	
80	23-11-2020	13:13:11	74.000	100.000	56.000	3273.625	1284.000	1750.000	114.136	44.000	64.250	9.375	13.021	3400.000	5017.000	59.200	17.322	0.100	47.900	100.400	0.100	0.100	31.654	
80	23-11-2020	13:13:12	73.000	100.000	40.000	3273.625	1284.000	1750.000	115.023	44.000	63.875	21.875	15.885	3400.000	5017.000	58.300	18.204	0.100	47.900	100.400	0.100	0.100	32.014	
80	23-11-2020	13:13:12	74.000	100.000	55.000	3273.625	1284.000	1750.000	114.105	44.000	63.375	12.500	14.323	3400.000	5017.000	57.000	20.377	0.100	47.900	100.400	0.100	0.100	31.825	
80	23-11-2020	13:13:13	73.000	99.000	79.000	3273.625	1284.000	1750.000	111.605	44.000	63.250	12.500	13.802	3400.000	5017.000	54.900	36.991	0.100	47.900	100.400	0.100	0.100	32.319	
80	23-11-2020	13:13:13	73.000	99.000	81.000	3316.012	1284.000	1750.000	113.671	44.000	62.750	18.750	22.135	3400.000	5013.000	53.600	20.569	0.100	47.900	100.400	0.100	0.100	37.093	
80	23-11-2020	13:13:14	74.000	100.000	12.000	3288.383	1284.000	1750.000	115.382	44.000	62.750	12.500	24.740	3400.000	4986.000	53.500	19.457	0.100	47.900	100.400	0.100	0.100	41.602	
80	23-11-2020	13:13:14	73.000	90.000	41.000	3288.383	1284.000	1750.000	114.250	44.000	62.750	9.375	15.625	3400.000	4983.000	53.100	19.289	0.100	47.900	100.400	0.100	0.100	32.168	
80	23-11-2020	13:13:15	74.000	100.000	47.000	3288.383	1284.000	1750.000	116.089	44.000	62.625	3.125	15.625	3400.000	4983.000	52.800	19.452	0.100	47.900	100.400	0.100	0.100	32.008	
80	23-11-2020	13:13:15	74.000	100.000	49.000	3288.383	1284.000	1750.000	115.597	44.000	62.500	9.375	17.188	3400.000	4983.000	52.400	19.523	0.100	47.900	100.400	0.100	0.100	32.855	
80	23-11-2020	13:13:16	74.000	100.000	57.000	3288.383	1284.000	1750.000	115.796	44.000	62.500	9.375	15.365	3400.000	4983.000	52.100	20.741	0.100	47.900	100.400	0.100	0.100	32.018	
80	23-11-2020	13:13:16	73.000	100.000	79.000	3288.383	1284.000	1750.000	115.761	44.000	62.500	9.375	13.542	3400.000	4983.000	52.300	19.491	0.100	47.900	100.400	0.100	0.100	32.094	
80	23-11-2020	13:13:17	74.000	100.000	54.000	3288.383	1284.000	1750.000	114.980	44.000	62.375	6.250	16.146	3400.000	4983.000	52.500	21.026	0.100	47.900	100.400	0.100	0.100	30.761	
80	23-11-2020	13:13:17	73.000	100.000	51.000	3288.383	1284.000	1750.000	112.546	44.000	62.250	6.250	12.760	3400.000	4983.000	52.200	21.759	0.100	47.900	100.400	0.100	0.100	32.428	
80	23-11-2020	13:13:18	74.000	100.000	42.000	3288.383	1284.000	1750.000	115.433	44.000	62.000	15.625	16.146	3400.000	4983.000	52.400	21.181	0.100	47.900	100.400	0.100	0.100	30.702	
80	23-11-2020	13:13:18	73.000	100.000	51.000	3288.383	1284.000	1750.000	116.500	44.000	70.875	9.375	16.667	3400.000	4983.000	54.000	42.644	0.100	48.000	100.400	0.100	0.100	33.206	
80	23-11-2020	13:13:19	74.000	99.000	13.000	3310.043	1284.000	1750.000	117.320	44.000	70.125	71.875	32.552	3400.000	5106.000	60.000	16.252	0.100	48.000	100.400	0.100	0.100	47.199	
80	23-11-2020	13:13:19	74.000	100.000	7.000	3336.105	1284.000	1750.000	116.855	44.000	69.375	65.625	44.271	3400.000	5188.000	65.600	16.165	0.100	48.000	100.400	0.100	0.100	54.360	
80	23-11-2020	13:13:20	74.000	100.000	43.000	3340.414	1284.000	1750.000	117.320	44.000	68.500	31.250	22.656	3400.000	5179.000	66.700	15.154	0.100	48.000	100.400	0.100	0.100	42.174	
80	23-11-2020	13:13:20	74.000	100.000	66.000	3361.449	1284.000	1750.000	117.953	44.000	67.750	9.375	16.406	3400.000	5143.000	70.200	15.486	0.100	48.000	100.400	0.100	0.100	34.318	
80	23-11-2020	13:13:21	73.000	99.000	70.000	3361.449	1284.000	1750.000	114.820	44.000	67.000	15.625	14.063	3400.000	5143.000	71.600	17.216	0.100	48.000	100.400	0.100	0.100	29.751	
80	23-11-2020	13:13:21	73.000	85.000	69.000	3361.449	1284.000	1750.000	116.417	44.000	66.250	12.500	15.885	3400.000	5136.000	72.900	15.343	0.100	48.100	100.400	0.100	0.100	32.640	
80	23-11-2020	13:13:22	73.000	100.000	12.000	3361.449	1284.000	1750.000	118.460	44.000	65.500	9.375	16.927	3400.000	5136.000	75.500	14.838	0.100	48.100	100.400	0.100	0.100	30.844	
80	23-11-2020	13:13:22	73.000	100.000	10.000	3361.449	1284.000	1750.000	120.199	44.000	64.750	9.375	13.802	3400.000	5136.000	75.900	14.152	0.100	48.100	100.400	0.100	0.100	30.000	
80	23-11-2020	13:13:23	74.000	98.000	75.000	3361.449	1284.000	1750.000	118.980	44.000	64.000	12.500	13.281	3400.000	5136.000	76.100	14.355	0.100	48.200	100.400	0.100	0.100	31.611	
80	23-11-2020	13:13:23	74.000	100.000	16.000	3361.449	1284.000	1750.000	117.933	44.000	63.250	6.250	12.240	3400.000	5136.000	76.800	13.834	0.100	48.200	100.400	0.100	0.100	30.042	
80	23-11-2020	13:13:24	71.000	100.000	40.000	3361.449	1284.000	1750.000	84.445	44.000	63.000	9.375	13.802	3400.000	5136.000	67.100	51.295	0.100	48.200	100.400	0.100	0.100	31.793	
80	23-11-2020	13:13:24	74.000	100.000	78.000	3361.449	1284.000	1750.000	120.250	44.000	62.750	28.125	20.573	3400.000	5136.000	56.900	18.307	0.100	48.200	100.400	0.100	0.100	33.455	
80	23-11-2020	13:13:25	74.000	100.000	29.000	3361.449	1284.000	1750.000	121.343	44.000	62.250	9.375	15.625	3400.000	5136.000	55.400	18.000	0.100	48.200	100.400	0.100	0.100	32.383	
80	23-11-2020	13:13:25	74.000	100.000	27.000	3361.449	1284.000	1750.000	121.164	44.000	62.250	12.500	16.146	3400.000	5136.000	56.900	18.028	0.100	48.200	100.400	0.100	0.100	32.546	
80	23-11-2020	13:13:26	74.000	98.000	49.000	3361.449	1284.000	1750.000	122.203	44.000	62.000	15.625	15.885	3400.000	5136.000	57.200	19.138	0.100	48.200	100.400	0.100	0.100	31.313	
80	23-11-2020	13:13:26	74.000	100.000	48.000	3361.449	1284.000	1750.000	122.628	44.000	62.000	9.375	15.104	3400.000	5136.000	57.700	17.412	0.100	48.200	100.400	0.100	0.100	31.365	
80	23-11-2020	13:13:27	74.000	99.000	55.000	3361.449	1284.000	1750.000	122.507	44.000	62.000	12.500	16.667	3400.000	5136.000	58.000	17.540	0.100	48.200	100.400	0.100	0.100	31.533	
80	23-11-2020	13:13:27	74.000	99.000	47.000	3361.449	1284.000	1750.000	123.687	44.000	62.000	3.125	13.021	3400.000	5136.000	57.800	17.628	0.100	48.200	100.400	0.100	0.100	30.566	
80	23-11-2020	13:13:28	74.000	99.000	48.000	3361.449	1284.000	1750.000	122.714	45.000	62.000	6.250	14.844	3400.000	5135.000	57.900	19.744	0.100	48.300	100.400	0.100	0.100	31.602	
80	23-11-2020	13:13:28	74.000	99.000	53.000	3331.867	1284.000	1750.000	120.242	45.000	62.000	12.500	17.708	3400.000	5133.000	58.000	18.090	0.100	48.300	100.400	0.100	0.100	32.068	
80	23-11-2020	13:13:29	74.000	100.000	66.000	3399.180	1284.000	1750.000	121.855	45.000	61.875	21.875	24.479	3400.000	5131.000	58.300	19.407	0.100	48.300	100.400	0.100	0.100	39.860	
80	23-11-2020	13:13:29	74.000	100.000	51.000	3371.551	1284.000	1750.000	116.781	45.000	61.750	37.500	22.917	3400.000	5101.000	58.500	19.418	0.100	48.300	100.400	0.100	0.100	38.086	
80	23-11-2020	13:13:30	74.000	99.000	52.000	3386.586	1284.000	1750.000	121.597	45.000	61.750	9.375	15.625	3400.000	5101.000	58.600	20.794	0.100	48.300	100.400	0.100	0.100	31.868	
80	23-11-2020	13:13:30	74.000	100.000	24.000	3386.586	1284.000	1750.000	118.496	45.000	61.625	3.125	11.719	3400.000	5101.000	57.800	19.772	0.100	48.300	100.400	0.100	0.100	31.363	
80	23-11-2020	13:13:31	74.000	100.000	44.000	3386.586	1284.000	1750.000	120.902	45.000	61.625	9.375	15.365	3400.000	5101.000	54.200	23.108	0.100	48.300	100.400	0.100	0.100	31.956	
80	23-11-2020	13:13:31	74.000	100.000	40.000	3386.586	1284.000	1750.000	120.757	45.000	61.625	6.250	15.104	3400.000	5100.000	50.600	20.744	0.100	48.300	100.400	0.100	0.100	30.989	
80	23-11-2020	13:13:32	74.000	100.000	64.000	3386.586	1284.000	1750.000	120.046	45.000	61.500	9.375	14.323	3400.000	5100.000	49.300	21.561	0.100	48.300	100.400	0.100	0.100	32.220	
80	23-11-2020	13:13:32	74.000	100.000	14.000	3386.586	1284.000	1750.000	120.468	45.000	61.500	6.250	13.281	3400.000	5100.000	49.200	20.877	0.100	48.300	100.400	0.100	0.100	30.734	
80	23-11-2020	13:13:33	74.000	100.000	67.000	3386.586	1284.000	1750.000	120.257	46.000	61.500	15.625	15.625	3400.000	5100.000	49.200	21.349	0.100	48.300	100.400	0.100	0.100	32.116	
80	23-11-2020	13:13:33	74.000	100.000	3.000	3386.586	1284.000	1750.000	120.035	46.000	61.500	12.500	16.146	3400.000	5100.000	48.900	20.841	0.100	48.300	100.400	0.100	0.100	32.237	
80	23-11-2020	13:13:34	74.000	100.000	34.000	3386.586	1284.000	1750.000	120.636	46.000	61.375	12.500	18.229	3400.000	5117.000	48.800	22.454	0.100	48.300	100.400	0.100	0.100	35.904	
80	23-11-2020	13:13:34	74.000	100.000	30.000	3418.531	1284.000	1750.000	119.613	46.000	61.500	75.000	47.135	3400.000	4746.000	48.200	23.074	0.100	48.300	100.400	0.100	0.100	56.002	
80	23-11-2020	13:13:35	73.000	100.000	82.000	3435.309	1284.000	1750.000	120.781	46.000	61.875	18.750	30.990	3400.000	4805.000	47.900	21.691	0.100	48.300	100.400	0.100	0.100	49.708	
